"time","virtualBench_layout_v1.acc_x"
4.965820312497623,3.0829100804153473
4.965820312497623,3.0829100804153473
4.965882488949523,-0.8594203326568726
4.965882488949523,-0.8594203326568726
4.966,-5.79778873588146
4.966015624997623,-5.9944249654527315
4.966015624997623,-5.9944249654527315
4.966210937497623,-0.17198204129414596
4.966210937497623,-0.17198204129414596
4.966260432734488,2.1418828921799196
4.966260432734488,2.1418828921799196
4.966406249997623,5.080461313817944
4.966406249997623,5.080461313817944
4.966457830599289,4.096749609471302
4.966457830599289,4.096749609471302
4.9666015624976225,-2.6079720277652787
4.9666015624976225,-2.6079720277652787
4.966796874997622,-4.3050718883536
4.966796874997622,-4.3050718883536
4.966961543425007,4.78717326620084
4.966961543425007,4.78717326620084
4.966992187497622,5.936920791678463
4.966992187497622,5.936920791678463
4.967,6.1498195129945135
4.96702491913147,6.580146073175996
4.96702491913147,6.580146073175996
4.967187499997622,0.26818486974705413
4.967187499997622,0.26818486974705413
4.967382812497622,-6.076753190013518
4.967382812497622,-6.076753190013518
4.967578124997622,5.106178298761414
4.967578124997622,5.106178298761414
4.9677734374976215,2.0458811675740605
4.9677734374976215,2.0458811675740605
4.967847789552289,-2.7352240044620464
4.967847789552289,-2.7352240044620464
4.967968749997621,-277.5094157944594
4.967968749997621,-277.5094157944594
4.968,-398.94671512517175
4.968164062497621,-791.8886978665838
4.968164062497621,-791.8886978665838
4.968359374997621,1196.6183095831286
4.968359374997621,1196.6183095831286
4.968507099352309,-87.68181289165236
4.968507099352309,-87.68324017297883
4.968554687497621,-119.28666224418166
4.968554687497621,-119.28666224418166
4.968749999997621,0.5872360138077326
4.968749999997621,0.5872360138077326
4.96894531249762,93.13987191451265
4.96894531249762,93.13987191451265
4.968954189362924,88.8217356299275
4.968954189362924,88.8217356299275
4.969,56.00378044171938
4.96914062499762,-78.57635594896469
4.96914062499762,-78.57635594896469
4.969182126003313,-98.83320581162732
4.969182126003313,-98.83320581162732
4.96933593749762,-34.04327829361374
4.96933593749762,-34.04327829361374
4.969451265923026,69.60569868396729
4.969451265923026,69.60569868396729
4.96953124999762,100.69284061635943
4.96953124999762,100.69284061635943
4.96972656249762,-29.452154260993716
4.96972656249762,-29.452154260993716
4.969727061746447,-29.886817509705327
4.969727061746447,-29.886817509705327
4.9699218749976195,-60.020184596444
4.9699218749976195,-60.020184596444
4.97,1.496384983593046
4.970117187497619,83.72028146304486
4.970117187497619,83.72028146304486
4.970312499997619,3.434633144272654
4.970312499997619,3.434633144272654
4.970444079524504,-78.08516022955331
4.970444079524504,-78.08516022955331
4.970507812497619,-78.06206632109648
4.970507812497619,-78.06206632109648
4.9705553663913715,-58.963040207384765
4.9705553663913715,-58.963040207384765
4.970703124997619,45.83138936995335
4.970703124997619,45.83138936995335
4.970898437497619,32.00791258064295
4.970898437497619,32.00791258064295
4.971,-39.83656828459716
4.9710584444037575,-69.77917955291369
4.9710584444037575,-69.77917955291369
4.971093749997618,-77.8163790118322
4.971093749997618,-77.8163790118322
4.971154525339208,-70.02876628210092
4.971154525339208,-70.02876628210092
4.971289062497618,16.219816150767613
4.971289062497618,16.219816150767613
4.971484374997618,56.08601922039634
4.971484374997618,56.08601922039634
4.9716378754886055,-35.33725407647975
4.9716378754886055,-35.33725407647975
4.971679687497618,-54.365920577244616
4.971679687497618,-54.365920577244616
4.971814585495621,-42.94884035550922
4.971814585495621,-42.94884035550922
4.971874999997618,-8.323370382946758
4.971874999997618,-8.323370382946758
4.972,57.2549058085977
4.9720703124976176,64.21399120430483
4.9720703124976176,64.21399120430483
4.972244447294882,-15.2093970715012
4.972244447294882,-15.2093970715012
4.972265624997617,-26.80752856181565
4.972265624997617,-26.80752856181565
4.972460937497617,-34.15475465891719
4.972460937497617,-34.15475465891719
4.97246864112717,-30.703917157725833
4.97246864112717,-30.703917157725833
4.972656249997617,50.46153329710734
4.972656249997617,50.46153329710734
4.972851562497617,-4.491563367165842
4.972851562497617,-4.491563367165842
4.972912365423717,-32.945624552985066
4.972912365423717,-32.945624552985066
4.973,-52.03384502754969
4.973046874997617,-48.04548026229514
4.973046874997617,-48.04548026229514
4.973113011122415,-27.83181748848583
4.973113011122415,-27.83181748848583
4.9732421874976165,27.51935693220139
4.9732421874976165,27.51935693220139
4.973437499997616,19.708228488443215
4.973437499997616,19.708228488443215
4.9735028029096835,-7.249435163640323
4.9735028029096835,-7.249435163640323
4.973632812497616,-43.325964884577964
4.973632812497616,-43.325964884577964
4.973723149532471,-32.62706364939674
4.973723149532471,-32.62706364939674
4.97381397390816,4.937206755724576
4.97381397390816,4.937206755724576
4.973828124997616,11.636811917792429
4.973828124997616,11.636811917792429
4.974,42.96696564754093
4.974023437497616,36.94976219280151
4.974023437497616,36.94976219280151
4.974040381024768,31.321754462005867
4.974040381024768,31.321754462005867
4.974218749997616,-37.47792764635245
4.974218749997616,-37.47792764635245
4.974414062497615,4.315372116291993
4.974414062497615,4.315372116291993
4.974609374997615,37.01859645158359
4.974609374997615,37.01859645158359
4.974804687497615,-34.537767198616635
4.974804687497615,-34.537767198616635
4.974999999997615,-3.16381202662542
4.974999999997615,-3.16381202662542
4.975,-3.1638110453521833
4.975195312497615,32.38164212000524
4.975195312497615,32.38164212000524
4.9753906249976145,-31.66857211659443
4.9753906249976145,-31.66857211659443
4.975585937497614,-5.232813227025922
4.975585937497614,-5.232813227025922
4.975781249997614,30.233395165803696
4.975781249997614,30.233395165803696
4.975976562497614,-24.91976554051268
4.975976562497614,-24.91976554051268
4.976,-28.68852808542937
4.976171874997614,-3.331515143350174
4.976171874997614,-3.331515143350174
4.976367187497614,28.985438045894675
4.976367187497614,28.985438045894675
4.9765624999976135,-20.35895502341916
4.9765624999976135,-20.35895502341916
4.976757812497613,-3.5679735720063936
4.976757812497613,-3.5679735720063936
4.976953124997613,24.68162707564762
4.976953124997613,24.68162707564762
4.977,16.99285070850118
4.977148437497613,-19.548136403432533
4.977148437497613,-19.548136403432533
4.977343749997613,-5.520554295449393
4.977343749997613,-5.520554295449393
4.977539062497613,20.48209769985136
4.977539062497613,20.48209769985136
4.977734374997612,-17.71626789054311
4.977734374997612,-17.71626789054311
4.977929687497612,-4.850222559264474
4.977929687497612,-4.850222559264474
4.978,10.737825263200989
4.978124999997612,19.496703615418756
4.978124999997612,19.496703615418756
4.978320312497612,-14.230714522879946
4.978320312497612,-14.230714522879946
4.978515624997612,-2.62426821512617
4.978515624997612,-2.62426821512617
4.9787109374976115,18.016214892819164
4.9787109374976115,18.016214892819164
4.978723514109453,17.007004206754697
4.978723514109453,-427.6426091900678
4.978906249997611,-520.370633471494
4.978906249997611,-520.370633471494
4.979,-738.7734934340732
4.979101562497611,-747.2807307309463
4.979101562497611,-747.2807307309463
4.979296874997611,128.88591484131354
4.979296874997611,128.88591484131354
4.979382823912912,-7.140483212033001
4.979382823912912,-7.26748718645635
4.979492187497611,-73.41687193129101
4.979492187497611,-73.41687193129101
4.979687499997611,5.140324774457479
4.979687499997611,5.140324774457479
4.9798828124976104,52.95314593296369
4.9798828124976104,52.95314593296369
4.98,-22.67313944635697
4.98007812499761,-62.036233377618046
4.98007812499761,-62.036233377618046
4.98027343749761,7.835239042054882
4.98027343749761,7.835239042054882
4.98046874999761,49.147863000666824
4.98046874999761,49.147863000666824
4.98066406249761,-38.67211410338706
4.98066406249761,-38.67211410338706
4.98085937499761,-4.695572864196247
4.98085937499761,-4.695572864196247
4.981,43.93226707102167
4.981054687497609,45.21633054172993
4.981054687497609,45.21633054172993
4.981249999997609,-24.671874680592083
4.981249999997609,-24.671874680592083
4.981337543047368,-46.47447265568037
4.981337543047368,-46.47447265568037
4.981445312497609,-24.56307659220718
4.981445312497609,-24.56307659220718
4.981640624997609,40.682961980448376
4.981640624997609,40.682961980448376
4.981835937497609,-17.726095770346326
4.981835937497609,-17.726095770346326
4.981850719847065,-23.976053498254206
4.981850719847065,-23.976053498254206
4.981912868185578,-42.7476615729785
4.981912868185578,-33.51789003697172
4.9819451926656795,-37.41777690055267
4.9819451926656795,-37.41777690055267
4.982,-36.072380793133874
4.9820312499976085,-31.13743750308114
4.9820312499976085,-31.13743750308114
4.982226562497608,27.015434122781407
4.982226562497608,27.015434122781407
4.982249957792484,31.344563126704465
4.982249957792484,31.344563126704465
4.982421874997608,8.230524788521315
4.982421874997608,8.230524788521315
4.9825527634697755,-28.5463697221572
4.9825527634697755,-28.5463697221572
4.982617187497608,-31.01824293212473
4.982617187497608,-31.01824293212473
4.982812499997608,20.75018521595484
4.982812499997608,20.75018521595484
4.9829189067451995,34.04240314910888
4.9829189067451995,34.04240314910888
4.983,20.21132866467588
4.983007812497608,18.11994418473804
4.983007812497608,18.11994418473804
4.98315370296165,-20.04234846076836
4.98315370296165,-20.04234846076836
4.983203124997607,-25.073585990808965
4.983203124997607,-25.073585990808965
4.983398437497607,6.182575876889506
4.983398437497607,6.182575876889506
4.983549441179344,22.789788114662677
4.983549441179344,22.789788114662677
4.983593749997607,18.535232946370982
4.983593749997607,18.535232946370982
4.983758379093699,-14.21432590545808
4.983758379093699,-14.21432590545808
4.983789062497607,-19.093821571144716
4.983789062497607,-19.093821571144716
4.983984374997607,-8.312315248927
4.983984374997607,-8.312315248927
4.984,-5.076749026117973
4.9841796874976065,18.126213063164702
4.9841796874976065,18.126213063164702
4.984182905251956,18.070644036786483
4.984182905251956,18.070644036786483
4.984323610622298,0.26284686973677296
4.984323610622298,0.26284686973677296
4.984374999997606,-9.309691461685404
4.984374999997606,-9.309691461685404
4.984570312497606,-13.33418831924185
4.984570312497606,-13.33418831924185
4.984765624997606,17.590879373123354
4.984765624997606,17.590879373123354
4.984960937497606,2.689285012678072
4.984960937497606,2.689285012678072
4.985,-4.355630368678385
4.985156249997606,-15.261419722939308
4.985156249997606,-15.261419722939308
4.9853515624976055,13.185495121986857
4.9853515624976055,13.185495121986857
4.985546874997605,8.202566409748098
4.985546874997605,8.202566409748098
4.985742187497605,-16.48888821731179
4.985742187497605,-16.48888821731179
4.985937499997605,3.852231309426876
4.985937499997605,3.852231309426876
4.986,11.419574626719657
4.986132812497605,10.363250584173752
4.986132812497605,10.363250584173752
4.986328124997605,-14.13065904850927
4.986328124997605,-14.13065904850927
4.986523437497604,-3.4265427244478746
4.986523437497604,-3.4265427244478746
4.986718749997604,13.368253075635282
4.986718749997604,13.368253075635282
4.986914062497604,-7.388791486286605
4.986914062497604,-7.388791486286605
4.987,-12.870755850601702
4.987109374997604,-6.394832018250872
4.987109374997604,-6.394832018250872
4.987304687497604,13.606533832507932
4.987304687497604,13.606533832507932
4.9874999999976035,-0.8974773444532715
4.9874999999976035,-0.8974773444532715
4.987695312497603,-9.22934564044646
4.987695312497603,-9.22934564044646
4.987890624997603,9.092738013904782
4.987890624997603,9.092738013904782
4.988,9.478589737031612
4.988085937497603,2.1835966027932114
4.988085937497603,2.1835966027932114
4.988281249997603,-10.471054724523375
4.988281249997603,-10.471054724523375
4.988476562497603,2.8984778737261045
4.988476562497603,2.8984778737261045
4.9886718749976025,5.067267313220599
4.9886718749976025,5.067267313220599
4.988867187497602,-7.615895367897855
4.988867187497602,-7.615895367897855
4.989,-5.637599155587006
4.989062499997602,-1.2668326326133577
4.989062499997602,-1.2668326326133577
4.989257812497602,8.168251837302304
4.989257812497602,8.168251837302304
4.989453124997602,-3.0607167597713296
4.989453124997602,-3.0607167597713296
4.9895531821381285,-6.960711329275288
4.9895531821381285,-6.960711329275288
4.989599238723552,-6.41920350637332
4.989599238723552,380.7743846233128
4.989648437497602,-494.4664809843579
4.989648437497602,-494.4664809843579
4.989843749997601,-625.1380991362987
4.989843749997601,-625.1380991362987
4.989862861855499,582.7808592460763
4.989862861855499,582.7808592460763
4.99,-590.5571798826676
4.990039062497601,634.7134385154651
4.990039062497601,634.7134385154651
4.990092957127682,621.639940628239
4.990092957127682,621.639940628239
4.990102586900979,611.9567106071793
4.990102586900979,672.0315785282571
4.990234374997601,406.9848480725644
4.990234374997601,406.9848480725644
